7.290655	487.050831	487.034128	492.609705	492.593001	
7.301762	487.161921	487.138848	492.720795	492.697721	
7.312065	487.264921	487.243567	492.823795	492.802441	
7.332083	487.465181	487.426827	493.024055	492.994427	
7.347212	487.616461	487.57518	493.175335	493.151507	
7.354125	487.685561	487.644993	493.244435	493.212593	
7.364611	487.790431	487.740986	493.349305	493.32604	
7.383927	487.983561	487.932972	493.542435	493.518026	
7.39011	488.045421	487.994059	493.604295	493.579112	
7.40082	488.152461	488.098779	493.711335	493.683832	
7.410329	488.247581	488.203498	493.806455	493.788552	
7.420988	488.354201	488.308218	493.913075	493.901998	
7.430844	488.452771	488.421665	494.011645	494.006718	
7.44101	488.554391	488.517658	494.113265	494.111438	
7.452073	488.665021	488.639831	494.223895	494.233611	
7.461502	488.759641	488.74455	494.318515	494.329604	
